QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
67,5040000000;-194,7181224823;-27,5146961212;222,2912311554; 1,0454654694;-1,4591217041;-1,0907649994;
67,5080000000;-198,1775760651;220,0999259949;-21,6207504272;-0,7855892181;-1,4925003052; 0,3671646118;
67,5120000000;71,8755722046;162,6031398773;-235,3997230530;-3,3164024353; 0,2169609070; 0,7307529449;
67,5160000000;241,9831752777;-120,8295822144;-123,9571571350;-3,3175945282; 1,5318393707;-0,8010864258;
67,5200000000;77,3339271545;-238,7137413025;158,8115692139;-0,3349781036; 0,7712841034;-2,6714801788;
67,5240000000;-194,5075988770;-27,7304649353;222,3520278931; 1,9395351410;-1,2922286987;-2,2912025452;
67,5280000000;-198,2429027557;220,0458049774;-21,3904380798;-0,0452995300;-2,2435188293; 0,3993511200;
67,5320000000;71,7351436615;162,7202033997;-235,2919578552;-3,3807754517;-0,2789497375; 1,8215179443;
67,5360000000;242,0587539673;-120,7590103149;-124,0875720978;-3,7729740143; 1,8787384033; 0,0500679016;
67,5400000000;77,5778293610;-238,7161254883;158,5609912872;-0,3886222839; 1,2326240540;-2,6035308838;
67,5440000000;-194,2977905273;-27,8637409210;222,3651409149; 2,6118755341;-1,3983249664;-2,7596950531;
67,5480000000;-198,3494758606;219,9432849884;-21,1558341980; 0,6544589996;-2,7430057526; 0,3981590271;
67,5520000000;71,4788436890;162,9090309143;-235,2275848389;-3,5488605499;-0,5948543549; 1,9907951355;
67,5560000000;241,9626712799;-120,5120086670;-124,3019104004;-4,0459632874; 2,0444393158; 0,1168251038;
67,5600000000;77,7552127838;-238,8126850128;158,4849357605;-0,4279613495; 1,5580654144;-2,8955936432;
67,5640000000;-194,2114830017;-28,0954837799;222,4287986755; 2,8026103973;-1,3554096222;-3,2103061676;
67,5680000000;-198,4810829163;219,8090553284;-21,0342407227; 0,8547306061;-2,8693675995; 0,0405311584;
67,5720000000;71,2707042694;162,9495620728;-235,1896762848;-3,7038326263;-0,6461143494; 2,1243095398;
67,5760000000;241,9319152832;-120,3832626343;-124,4151592255;-4,4727325439; 2,0349025726; 0,2586841583;
67,5800000000;77,8989791870;-238,8045787811;158,2756042480;-0,6306171417; 1,5556812286;-2,8192996979;
67,5840000000;-194,0684318542;-28,2988548279;222,4621772766; 2,5093555450;-1,3625621796;-2,9540061951;
67,5880000000;-198,5337734222;219,7542190552;-20,8330154419; 0,6413459778;-2,9098987579; 0,1215934753;
67,5920000000;71,0964202881;163,1884574890;-235,1329326630;-3,8480758667;-0,6759166718; 2,4557113647;
67,5960000000;241,9521808624;-120,1803684235;-124,5701313019;-4,8017501831; 2,1040439606; 0,4923343658;
67,6000000000;78,1435966492;-238,7821674347;158,1578254700;-0,7545948029; 1,7571449280;-3,1530857086;
67,6040000000;-193,9530372620;-28,4504890442;222,5935459137; 2,8002262115;-1,4209747314;-3,3831596375;
67,6080000000;-198,7009048462;219,6195125580;-20,5211639404; 0,8118152618;-3,1161308289; 0,2229213715;
67,6120000000;70,8153247833;163,2757186890;-234,9557876587;-3,8886070251;-0,9393692017; 2,4700164795;
67,6160000000;241,8961524963;-119,9805736542;-124,7694492340;-4,8828125000; 1,9741058350; 0,3218650818;
67,6200000000;78,2914161682;-238,8563156128;157,9217910767;-0,6556510925; 1,9168853760;-3,5679340363;
67,6240000000;-193,8326358795;-28,6936759949;222,6300239563; 3,1256675720;-1,2409687042;-3,7205219269;
67,6280000000;-198,7128257751;219,5117473602;-20,3950405121; 0,9918212891;-3,3056735992; 0,3981590271;
67,6320000000;70,6768035889;163,3925437927;-234,9817752838;-3,9947032928;-1,0812282562; 2,8812885284;
67,6360000000;241,8551445007;-119,7965145111;-124,9458789825;-5,1939487457; 2,4604797363; 0,6639957428;
67,6400000000;78,4959793091;-238,8453483582;157,7494144440;-0,8869171143; 2,3066997528;-3,6454200745;
67,6440000000;-193,6480998993;-28,8524627686;222,6703166962; 3,2770633698;-1,4078617096;-4,0495395660;
67,6480000000;-198,8637447357;219,4783687592;-20,2312469482; 1,2016296387;-3,3950805664; 0,2455711365;
67,6520000000;70,5013275146;163,5570526123;-234,9369525909;-3,9458274841;-1,0192394257; 2,9277801514;
67,6560000000;241,9230937958;-119,6806430817;-125,0617504120;-5,1128864288; 2,3972988129; 0,5805492401;
67,6600000000;78,6869525909;-238,8980388641;157,6726436615;-0,6592273712; 2,2590160370;-3,4785270691;
67,6640000000;-193,5331821442;-28,9895534515;222,7060794830; 3,4570693970;-1,3613700867;-3,9851665497;
67,6680000000;-198,9445686340;219,4118499756;-20,0905799866; 1,4007091522;-3,5881996155;-0,0166893005;
67,6720000000;70,3105926514;163,6497974396;-234,8964214325;-3,8814544678;-1,2695789337; 2,7847290039;
67,6760000000;241,8706417084;-119,5471286774;-125,1966953278;-5,1748752594; 2,1731853485; 0,6771087646;
67,6800000000;78,7463188171;-238,9500141144;157,6144695282;-0,8010864258; 1,9371509552;-3,2258033752;
67,6840000000;-193,5107707977;-29,2186737061;222,8236198425; 3,1316280365;-1,5604496002;-3,7407875061;
67,6880000000;-199,0435123444;219,2645072937;-19,9098587036; 1,2385845184;-3,6358833313; 0,3051757813;
67,6920000000;70,1265335083;163,7849807739;-234,8318099976;-4,1198730469;-1,3208389282; 3,2210350037;
67,6960000000;241,8491840363;-119,3411350250;-125,3335475922;-5,6242942810; 2,2578239441; 1,0001659393;
67,7000000000;78,9971351624;-238,9526367188;157,4196815491;-0,9489059448; 2,2685527802;-3,5178661346;
67,7040000000;-193,3388710022;-29,4046401978;222,9003906250; 3,3831596375;-1,3649463654;-4,0400028229;
67,7080000000;-199,1438865662;219,2161083221;-19,7060108185; 1,5008449554;-3,5619735718; 0,2050399780;
67,7120000000;70,0304508209;163,8689041138;-234,7843647003;-3,9422512054;-1,2195110321; 3,3712387085;
67,7160000000;241,8379783630;-119,1747188568;-125,5145072937;-5,6076049805; 2,5427341461; 1,2636184692;
67,7200000000;79,1761875153;-238,8982772827;157,2246551514;-0,9012222290; 2,6190280914;-3,4630298615;
67,7240000000;-193,1629180908;-29,5312404633;222,8915691376; 3,6334991455;-1,0550022125;-4,3714046478;
67,7280000000;-199,2421150208;219,1026210785;-19,4566249847; 1,6558170319;-3,5643577576;-0,0202655792;
67,7320000000;69,7951316833;164,0508174896;-234,6837520599;-4,1878223419;-1,2624263763; 3,3783912659;
67,7360000000;241,8124675751;-118,9584732056;-125,7283687592;-5,7435035706; 2,4557113647; 0,9942054749;
67,7400000000;79,3590545654;-239,0241622925;157,0611000061;-0,9584426880; 2,4282932281;-3,6561489105;
67,7440000000;-193,0649280548;-29,8104286194;222,9940891266; 3,6692619324;-1,1420249939;-4,2128562927;
67,7480000000;-199,3329524994;218,9955711365;-19,2897319794; 1,6820430756;-3,6358833313; 0,2503395081;
67,7520000000;69,5614814758;164,1709804535;-234,5557212830;-4,1186809540;-1,5640258789; 3,4141540527;
67,7560000000;241,7945861816;-118,7627315521;-125,8046627045;-5,7685375214; 2,4056434631; 1,1777877808;
67,7600000000;79,5288085938;-238,9822006226;156,9473743439;-1,0025501251; 2,5701522827;-3,6120414734;
67,7640000000;-192,9435729980;-29,9634933472;223,1280803680; 3,6621093750;-1,1992454529;-4,3416023254;
67,7680000000;-199,4729042053;218,9567089081;-19,0794467926; 1,6033649445;-3,6585330963; 0,1418590546;
67,7720000000;69,4026947021;164,2949581146;-234,6515655518;-4,0507316589;-1,6796588898; 3,4046173096;
67,7760000000;241,7874336243;-118,7183856964;-126,0666847229;-5,6266784668; 2,2816658020; 1,1181831360;
67,7800000000;79,6787738800;-239,0699386597;156,7358970642;-0,9644031525; 2,5177001953;-3,6537647247;
67,7840000000;-192,7790641785;-30,1578044891;223,0625152588; 3,7539005280;-1,0371208191;-4,3046474457;
67,7880000000;-199,5038986206;218,8346385956;-18,9585685730; 1,6689300537;-3,5202503204; 0,2372264862;
67,7920000000;69,1804885864;164,4561290741;-234,5027923584;-4,1890144348;-1,4734268188; 3,7229061127;
67,7960000000;241,7228221893;-118,4856891632;-126,0824203491;-5,9139728546; 2,5248527527; 1,3375282288;
67,8000000000;79,8819065094;-239,0763759613;156,7022800446;-1,0681152344; 2,6643276215;-3,7407875061;
67,8040000000;-192,6593780518;-30,3189754486;223,1385707855; 3,8397312164;-1,2040138245;-4,5096874237;
67,8080000000;-199,6767520905;218,7242507935;-18,8500881195; 1,8787384033;-3,9219856262; 0,5352497101;
67,8120000000;68,9611434937;164,5700931549;-234,5454692841;-4,0352344513;-1,6665458679; 3,9160251617;
67,8160000000;241,7180538177;-118,2732582092;-126,2362003326;-5,8138370514; 2,4890899658; 1,2421607971;
67,8200000000;80,0631046295;-239,1178607941;156,6288471222;-0,9346008301; 2,6118755341;-3,8194656372;
67,8240000000;-192,6248073578;-30,4906368256;223,2973575592; 3,6013126373;-1,1265277863;-4,4250488281;
67,8280000000;-199,7814178467;218,7526226044;-18,7280178070; 1,4340877533;-3,4892559052;-0,0238418579;
67,8320000000;68,9606666565;164,7014617920;-234,5876693726;-3,6334991455;-1,3601779938; 2,8204917908;
67,8360000000;241,8308258057;-118,2508468628;-126,3129711151;-4,6586990356; 1,8703937531; 0,7605552673;
67,8400000000;80,1513195038;-239,1767501831;156,5752029419;-0,6020069122; 1,5103816986;-2,6857852936;
67,8440000000;-192,6574707031;-30,6203365326;223,3245372772; 2,2363662720;-1,4185905457;-2,7489662170;
67,8480000000;-199,9053955078;218,6939716339;-18,5661315918; 0,0977516174;-2,3722648621; 0,1204013824;
67,8520000000;68,8397884369;164,8449897766;-234,6045970917;-3,0124187469;-0,2884864807; 1,3852119446;
67,8560000000;241,8665885925;-118,0760860443;-126,5604496002;-3,1328201294; 1,5091896057;-0,4065036774;
67,8600000000;80,3220272064;-239,2108440399;156,4226150513;-0,2825260162; 0,5280971527;-2,1374225616;
67,8640000000;-192,5609111786;-30,8053493500;223,4513759613; 1,2004375458;-1,3709068298;-1,3625621796;
67,8680000000;-200,0312805176;218,6512947083;-18,4087753296;-0,6186962128;-1,4901161194; 0,3123283386;
67,8720000000;68,6416625977;165,0738716125;-234,6301078796;-2,5689601898; 0,2837181091; 0,3743171692;
67,8760000000;241,9025897980;-117,8891658783;-126,8074512482;-2,0503997803; 1,1730194092;-1,1730194092;
67,8800000000;80,5003643036;-239,3701076508;156,2745571136;-0,1025199890; 0,1072883606;-2,0730495453;
67,8840000000;-192,4939155579;-31,1195850372;223,5941886902; 0,3993511200;-1,4305114746;-0,9155273438;
67,8880000000;-200,1626491547;218,5783386230;-18,2180404663;-1,1754035950;-1,2493133545; 0,5555152893;
67,8920000000;68,4933662415;165,2185916901;-234,6022129059;-2,6869773865; 0,2920627594; 0,2574920654;
67,8960000000;241,9464588165;-117,7635192871;-126,9512176514;-2,0134449005; 1,0931491852;-1,3542175293;
67,9000000000;80,6987285614;-239,3555641174;156,1727523804;-0,0929832458;-0,0619888306;-2,0062923431;
67,9040000000;-192,3389434814;-31,2774181366;223,6690521240; 0,3051757813;-1,5902519226;-0,8857250214;
67,9080000000;-200,2897262573;218,4894084930;-17,9586410522;-1,2922286987;-1,4066696167; 0,4839897156;
67,9120000000;68,2041645050;165,4131412506;-234,5175743103;-2,6369094849; 0,1823902130; 0,3182888031;
67,9160000000;241,9190406799;-117,6269054413;-127,1128654480;-1,8584728241; 0,8225440979;-1,1146068573;
67,9200000000;80,9264183044;-239,5265102386;156,0225486755; 0,1776218414;-0,1001358032;-1,9431114197;
67,9240000000;-192,2392845154;-31,5930843353;223,7634658813; 0,5233287811;-1,4960765839;-0,8666515350;
67,9280000000;-200,3593444824;218,3165550232;-17,8158283234;-1,2362003326;-1,3029575348; 0,5125999451;
67,9320000000;68,0763721466;165,4655933380;-234,5192432404;-2,6226043701; 0,2694129944; 0,2253055573;
67,9360000000;241,9486045837;-117,3965930939;-127,3040771484;-1,8024444580; 1,0895729065;-1,1885166168;
67,9400000000;81,0830593109;-239,4790649414;155,8649539948; 0,1287460327;-0,0190734863;-1,9788742065;
67,9440000000;-192,1734809875;-31,7137241364;223,8521575928; 0,5650520325;-1,4829635620;-0,8904933929;
67,9480000000;-200,5379199982;218,3086872101;-17,5979137421;-1,1825561523;-1,3017654419; 0,5698204041;
67,9520000000;67,9352283478;165,6816005707;-234,5147132874;-2,5296211243; 0,3695487976; 0,2562999725;
67,9560000000;241,9908046722;-117,1724796295;-127,4890899658;-1,7452239990; 1,1670589447;-1,2934207916;
67,9600000000;81,3190937042;-239,4993305206;155,7104587555; 0,0667572021; 0,0381469727;-1,8751621246;
67,9640000000;-192,0285224915;-31,9707393646;223,8850593567; 0,4351139069;-1,7511844635;-0,7057189941;
67,9680000000;-200,6442546844;218,0790901184;-17,3993110657;-1,2409687042;-1,6188621521; 0,4506111145;
67,9720000000;67,7280426025;165,8048629761;-234,4043254852;-2,5856494904; 0,2562999725;-0,1776218414;
67,9760000000;241,9755458832;-116,9066429138;-127,6061534882;-1,8334388733; 1,1575222015;-1,4901161194;
67,9800000000;81,4626216888;-239,4645214081;155,5573940277;-0,0071525574;-0,0071525574;-1,9025802612;
67,9840000000;-191,9119358063;-32,1946144104;223,9925861359; 0,3004074097;-1,5604496002;-0,7963180542;
67,9880000000;-200,7548809052;218,0135250092;-17,1692371368;-1,4007091522;-1,3411045074; 0,7641315460;
67,9920000000;67,4798488617;166,0335063934;-234,3406677246;-2,7406215668; 0,3421306610; 0,4172325134;
67,9960000000;241,8770790100;-116,6622638702;-127,8209686279;-2,0372867584; 1,1599063873;-1,3494491577;
68,0000000000;81,6998481750;-239,5482063293;155,3635597229; 0,0369548798;-0,0262260437;-2,0527839661;
68,0040000000;-191,7235851288;-32,4258804321;224,0808010101; 0,4148483276;-1,4090538025;-0,7843971252;
68,0080000000;-200,8218765259;217,9803848267;-16,9956684113;-1,2707710266;-1,1074542999; 0,6937980652;
68,0120000000;67,4192905426;166,1214828491;-234,3966960907;-2,5820732117; 0,4339218140; 0,2646446228;
68,0160000000;241,9438362122;-116,6119575500;-127,9411315918;-1,8227100372; 1,0824203491;-1,3303756714;
68,0200000000;81,8274021149;-239,5746707916;155,2979946136;-0,0214576721; 0,0226497650;-1,7809867859;
68,0240000000;-191,6537284851;-32,5562953949;224,1263389587; 0,4434585571;-1,3208389282;-0,6759166718;
68,0280000000;-200,9463310242;217,8962230682;-16,7918205261;-1,1944770813;-1,1694431305; 0,5245208740;
68,0320000000;67,1951770782;166,3587093353;-234,2674732208;-2,5594234467; 0,4291534424; 0,1132488251;
68,0360000000;241,9843673706;-116,3573265076;-128,1363964081;-1,8036365509; 1,1730194092;-1,4138221741;
68,0400000000;81,9675922394;-239,6209239960;155,1728248596;-0,0119209290; 0,0274181366;-1,9109249115;
68,0440000000;-191,6401386261;-32,7489376068;224,2491245270; 0,2241134644;-1,5437602997;-0,6520748138;
68,0480000000;-201,0245323181;217,8177833557;-16,6378021240;-1,4126300812;-1,2993812561; 0,4684925079;
68,0520000000;66,9956207275;166,3885116577;-234,1928482056;-2,5689601898; 0,3075599670;-0,0834465027;
68,0560000000;241,8339252472;-116,2023544312;-128,2596588135;-1,7321109772; 0,9560585022;-1,5997886658;
68,0600000000;82,1630954742;-239,7005558014;155,0171375275;-0,0262260437;-0,0691413879;-2,1505355835;
68,0640000000;-191,4181709290;-33,0383777618;224,3795394897; 0,3921985626;-1,3279914856;-0,9381771088;
68,0680000000;-201,1606693268;217,7858352661;-16,4597034454;-0,9953975677;-1,1754035950; 0,6067752838;
68,0720000000;66,8470859528;166,5487289429;-234,2460155487;-2,4664402008; 0,3850460052; 0,1358985901;
68,0760000000;241,9023513794;-116,0805225372;-128,4320354462;-1,8727779388; 1,0919570923;-1,4674663544;
68,0800000000;82,2803974152;-239,5973205566;154,8900604248;-0,0667572021; 0,1382827759;-1,7738342285;
68,0840000000;-191,3583278656;-33,0374240875;224,3421077728; 0,4744529724;-1,3911724091;-0,6401538849;
68,0880000000;-201,2536525726;217,6403999329;-16,2956714630;-1,1324882507;-1,2826919556; 0,5555152893;
68,0920000000;66,6840076447;166,6214466095;-234,1704368591;-2,6309490204; 0,2181529999; 0,0870227814;
68,0960000000;241,9154644012;-115,9865856171;-128,5943984985;-1,9335746765; 1,1384487152;-1,3673305511;
68,1000000000;82,4286937714;-239,7096157074;154,7379493713;-0,1847743988; 0,1049041748;-1,9824504852;
68,1040000000;-191,3096904755;-33,3077907562;224,5099544525; 0,1907348633;-1,4495849609;-0,8189678192;
68,1080000000;-201,3447284698;217,5433635712;-16,0872936249;-1,0585784912;-1,3160705566; 0,4947185516;
68,1120000000;66,4625167847;166,8026447296;-234,1213226318;-2,5022029877; 0,3516674042; 0,2491474152;
68,1160000000;241,8663501740;-115,8266067505;-128,7384033203;-1,8239021301; 1,0943412781;-1,2469291687;
68,1200000000;82,6776027679;-239,7572994232;154,6437740326; 0,3182888031;-0,1025199890;-2,0933151245;
68,1240000000;-191,1399364471;-33,3325862885;224,5466709137; 0,6687641144;-1,6760826111;-0,8451938629;
68,1280000000;-201,4145851135;217,6408767700;-15,9826278687;-1,0490417480;-1,4162063599; 0,5257129669;
68,1320000000;66,4308071136;166,8243408203;-234,1349124908;-2,4902820587; 0,3755092621; 0,1633167267;
68,1360000000;241,9018745422;-115,8425807953;-128,8287639618;-1,7285346985; 1,0502338409;-1,3005733490;
68,1400000000;82,7991962433;-239,8576736450;154,5791625977; 0,1072883606;-0,1597404480;-1,8012523651;
68,1440000000;-191,0419464111;-33,5574150085;224,6017456055; 0,4184246063;-1,5854835510;-0,8177757263;
68,1480000000;-201,5123367310;217,5474166870;-15,8269405365;-1,0931491852;-1,2588500977; 0,5424022675;
68,1520000000;66,2057399750;167,0067310333;-234,1861724854;-2,6333332062; 0,3015995026; 0,2133846283;
68,1560000000;241,8830394745;-115,6609058380;-129,0409564972;-1,9752979279; 1,0347366333;-1,4281272888;
68,1600000000;82,9651355743;-239,8931980133;154,3738842011;-0,0178813934;-0,0798702240;-1,9645690918;
68,1640000000;-191,0161972046;-33,6334705353;224,6637344360; 0,6091594696;-1,4173984528;-0,9262561798;
68,1680000000;-201,6818523407;217,4859046936;-15,6261920929;-1,0204315186;-1,3387203217; 0,2646446228;
68,1720000000;66,0355091095;167,0815944672;-234,0435981750;-2,5999546051; 0,1943111420;-0,0536441803;
68,1760000000;241,9035434723;-115,5509948730;-129,1420459747;-1,9466876984; 1,0454654694;-1,4424324036;
68,1800000000;83,1871032715;-239,9425506592;154,3028354645;-0,0190734863;-0,0083446503;-2,0432472229;
68,1840000000;-190,8650398254;-33,8091850281;224,7350215912; 0,5435943604;-1,3828277588;-0,9083747864;
68,1880000000;-201,7581462860;217,4973487854;-15,5527591705;-1,0180473328;-1,2063980103; 0,4768371582;
68,1920000000;65,9801959991;167,1648025513;-234,1032028198;-2,4318695068; 0,2074241638; 0,3492832184;
68,1960000000;241,9748306274;-115,5197620392;-129,2448043823;-1,9276142120; 0,9417533875;-1,3184547424;
68,2000000000;83,1911563873;-239,9168014526;154,2322635651; 0,0345706940;-0,0202655792;-2,0861625671;
68,2040000000;-190,7997131348;-33,8926315308;224,7552871704; 0,5674362183;-1,5211105347;-0,9179115295;
68,2080000000;-201,7481327057;217,3783779144;-15,4106616974;-0,9703636169;-1,2898445129; 0,4947185516;
68,2120000000;65,8228397369;167,3128604889;-234,0638637543;-2,4759769440; 0,4482269287; 0,3302097321;
68,2160000000;241,9610023499;-115,3421401978;-129,3635368347;-2,0110607147; 1,3852119446;-1,2481212616;
